timestamp,anomaly_score,cluster,most_affected_variable,z_score
2018-06-01 09:40:00,1.2244854855475313,1,Cyclone_Outlet_Gas_draft_rolling_std,4.315626585453168
2018-06-02 06:40:00,1.372860698162661,1,Cyclone_Inlet_Gas_Temp,2.37726017384776
2018-06-02 06:45:00,0.950487946278026,1,Cyclone_cone_draft,-2.124954191072418
2018-06-02 06:50:00,0.8890808044828524,1,Cyclone_cone_draft,-2.3474075166400246
2018-06-02 06:55:00,3.002825982494211,1,Cyclone_Outlet_Gas_draft_diff,-5.3733588042003495
2018-06-02 10:00:00,1.646067865204044,1,Cyclone_Inlet_Draft_diff,-8.75950047706713
2018-06-02 10:05:00,1.4342752699005412,1,Cyclone_Inlet_Draft_rolling_std,4.730717611358459
2018-06-02 10:10:00,1.9338367416545013,1,Cyclone_Inlet_Draft_rolling_std,4.910967323222954
2018-06-02 10:35:00,2.0616267169969387,1,Cyclone_Inlet_Draft_rolling_std,8.262892362537682
2018-06-02 11:15:00,2.143540277027172,1,Cyclone_Inlet_Gas_Temp,4.60417362578096
2018-06-02 11:30:00,1.5509901932056491,1,Cyclone_Inlet_Gas_Temp,3.735532739971561
2018-06-02 11:35:00,1.4668951313718785,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.370227922498695
2018-06-02 12:15:00,2.0769383068692346,1,Cyclone_Inlet_Gas_Temp,3.1550995609555317
2018-06-02 16:25:00,2.9797147836823923,1,Cyclone_Inlet_Draft_diff,-5.102039776824788
2018-06-04 15:55:00,3.2373044740867725,1,Cyclone_Inlet_Draft_diff,-11.450920312999486
2018-06-04 19:35:00,3.2436846770435257,1,Cyclone_Inlet_Draft_diff,-6.597154019149324
2018-06-05 01:20:00,2.176796555922438,1,Cyclone_Inlet_Draft_diff,-7.282593213338233
2018-06-05 02:20:00,3.211988533782584,1,Cyclone_Inlet_Draft_diff,-9.503844602006637
2018-06-05 04:15:00,2.889435057522773,1,Cyclone_Outlet_Gas_draft_diff,-4.22783949607229
2018-06-05 09:00:00,1.3661418397702128,1,Cyclone_Outlet_Gas_draft_diff,4.648940767520722
2018-06-05 09:50:00,1.4964592507377175,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.5381349998723812
2018-06-05 11:15:00,0.5481592031128477,1,Cyclone_cone_draft_rolling_mean,2.8789427670856975
2018-06-05 11:20:00,1.5666849005530519,1,Cyclone_Inlet_Gas_Temp,2.8015362031792703
2018-06-05 11:25:00,1.2669686052362072,1,Cyclone_Inlet_Draft_rolling_mean,2.842770228209718
2018-06-05 11:30:00,1.1949496723173667,1,Cyclone_Inlet_Draft_rolling_mean,2.7819107130747254
2018-06-05 11:35:00,0.9085414862504125,1,Cyclone_cone_draft_diff,10.325659037374681
2018-06-05 11:40:00,0.8797651925084105,1,Cyclone_cone_draft,4.958071738647907
2018-06-07 06:25:00,0.2509392186647584,1,Cyclone_Inlet_Draft_rolling_mean,3.3122408152600973
2018-06-07 06:30:00,1.0274049932591531,1,Cyclone_Inlet_Draft_rolling_mean,3.3019219910967688
2018-06-07 06:35:00,2.064070848514869,1,Cyclone_Inlet_Draft_rolling_mean,3.2229386943106393
2018-06-07 06:40:00,1.7218245994105097,1,Cyclone_Inlet_Draft_rolling_mean,3.171176982382294
2018-06-07 06:45:00,0.6055225110150563,1,Cyclone_Inlet_Draft_rolling_mean,3.1290158469957006
2018-06-07 06:50:00,0.9771264585957419,1,Cyclone_Inlet_Draft_rolling_mean,3.0628891826358067
2018-06-07 06:55:00,1.4661497080495642,1,Cyclone_Inlet_Draft_rolling_mean,3.047686274645752
2018-06-07 07:00:00,0.8629198042177736,1,Cyclone_Inlet_Draft_rolling_mean,3.0137131621451405
2018-06-07 07:05:00,1.2825964228958735,1,Cyclone_Inlet_Draft_rolling_mean,3.035811247302339
2018-06-07 07:10:00,0.4717031226984269,1,Cyclone_Inlet_Draft_rolling_mean,2.9497651822373654
2018-06-07 07:15:00,2.0411215885443013,1,Cyclone_Inlet_Draft_rolling_mean,2.8892169077383896
2018-06-07 07:20:00,1.4494484593611163,1,Cyclone_Inlet_Draft_rolling_mean,2.8129150687394833
2018-06-07 07:25:00,1.6061371926054802,1,Cyclone_Inlet_Draft_rolling_mean,2.7491825631181808
2018-06-07 07:30:00,0.6424688638152956,1,Cyclone_Inlet_Draft_rolling_mean,2.6774535673099837
2018-06-07 07:35:00,0.950294552343391,1,Cyclone_Inlet_Draft_rolling_mean,2.6387160789195763
2018-06-07 07:45:00,0.7570208321228481,1,Cyclone_Inlet_Draft_rolling_mean,2.5058881521025276
2018-06-07 07:50:00,1.127861254219547,1,Cyclone_Inlet_Draft_rolling_mean,2.4631763602060572
2018-06-07 07:55:00,1.8507969910506472,1,Cyclone_Inlet_Draft_rolling_mean,2.4035857492025183
2018-06-07 08:00:00,1.7316288272337286,1,Cyclone_Outlet_Gas_draft_diff,4.651923890718972
2018-06-07 08:30:00,1.892768207734995,1,Cyclone_Outlet_Gas_draft_rolling_mean,2.7878877734811858
2018-06-07 08:35:00,1.9072322627050196,1,Cyclone_Inlet_Draft,2.898472311141345
2018-06-07 08:40:00,0.7954039481176745,1,Cyclone_Inlet_Draft_rolling_mean,2.914331632906213
2018-06-07 08:50:00,1.6391685878049025,1,Cyclone_Inlet_Gas_Temp_diff,3.4105185105028784
2018-06-07 08:55:00,0.5555124627412799,1,Cyclone_Inlet_Draft_rolling_mean,3.058029040396467
2018-06-07 09:00:00,1.3548780617492904,1,Cyclone_Inlet_Draft_rolling_mean,3.03820540604093
2018-06-07 09:05:00,1.2313019701960704,1,Cyclone_Inlet_Draft_rolling_mean,2.993003689056325
2018-06-07 09:10:00,1.6867327024415522,1,Cyclone_Inlet_Draft_rolling_mean,2.9677453143641865
2018-06-07 09:15:00,1.1267133470764952,1,Cyclone_Outlet_Gas_draft_diff,-3.09325830633782
2018-06-07 09:25:00,1.8232358350925972,1,Cyclone_Outlet_Gas_draft_diff,2.812331251798051
2018-06-07 09:30:00,0.7945883035125663,1,Cyclone_Inlet_Draft_rolling_mean,2.759166205058107
2018-06-07 09:35:00,0.905510949795576,1,Cyclone_Inlet_Draft_rolling_mean,2.7421676780141087
2018-06-07 09:40:00,1.6386941276137585,1,Cyclone_Inlet_Draft_rolling_mean,2.7189203966623867
2018-06-07 09:45:00,0.9658796280002065,1,Cyclone_Inlet_Draft_rolling_mean,2.677932399057702
2018-06-07 09:55:00,0.973715550876842,1,Cyclone_Inlet_Draft_rolling_mean,2.5682081040680607
2018-06-07 10:30:00,2.2790335972783082,1,Cyclone_Inlet_Gas_Temp_diff,4.952630411229353
2018-06-07 11:10:00,1.8942281336972562,1,Cyclone_Gas_Outlet_Temp_diff,-3.856068929297873
2018-06-07 11:20:00,1.4925946040745033,1,Cyclone_Material_Temp_rolling_std,2.77442348918798
2018-06-07 11:25:00,1.5526486381573235,1,Cyclone_Inlet_Gas_Temp,3.917403588403439
2018-06-07 11:30:00,1.225465425668135,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.1222262849395066
2018-06-07 15:35:00,2.4564814233638335,1,Cyclone_cone_draft_diff,-3.129997109610217
2018-06-09 20:55:00,2.6679509610499914,1,Cyclone_Gas_Outlet_Temp_diff,5.197389730747484
2018-06-09 22:50:00,1.3211759547949418,1,Cyclone_Inlet_Draft_diff,-5.233772621957967
2018-06-09 22:55:00,3.079199964381217,1,Cyclone_Material_Temp_diff,-7.581933087016113
2018-06-09 23:10:00,2.135417455543895,1,Cyclone_Gas_Outlet_Temp_diff,5.581859941844077
2018-06-09 23:15:00,1.6553779267441502,1,Cyclone_Material_Temp_rolling_std,5.012818605563307
2018-06-10 00:35:00,2.6790901312511606,1,Cyclone_Gas_Outlet_Temp_diff,3.586477653170077
2018-06-10 04:40:00,2.214729326496412,0,Cyclone_Gas_Outlet_Temp_diff,8.231505509684018
2018-06-10 06:20:00,2.3519487406216224,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.7664686312417754
2018-06-10 14:15:00,1.5209544445016345,1,Cyclone_Gas_Outlet_Temp_diff,2.656989230738755
2018-06-10 14:35:00,2.1180423500308283,1,Cyclone_cone_draft_diff,-3.105764728795306
2018-06-10 14:40:00,1.5289666477411625,1,Cyclone_Inlet_Gas_Temp,1.868878921530076
2018-06-10 15:05:00,1.3848769715176137,1,Cyclone_cone_draft_diff,3.332528173925844
2018-06-10 15:10:00,2.9221170694852194,1,Cyclone_cone_draft_diff,7.259009465280378
2018-06-10 15:55:00,2.532896899558948,1,Cyclone_Gas_Outlet_Temp_diff,3.9117986010210464
2018-06-10 19:15:00,1.9576412018622662,1,Cyclone_Material_Temp_diff,4.170400720735884
2018-06-10 21:05:00,1.8218003599038164,1,Cyclone_Material_Temp,2.3364013902186707
2018-06-10 21:10:00,2.402863760119514,1,Cyclone_Inlet_Gas_Temp,2.11289120860142
2018-06-11 00:30:00,2.060151565773199,1,Cyclone_Material_Temp,2.034390837194459
2018-06-11 03:35:00,1.2270964221448253,1,Cyclone_Material_Temp,1.927225802250385
2018-06-11 04:00:00,1.8936392935809163,1,Cyclone_Material_Temp_diff,2.4442629530877613
2018-06-11 04:05:00,1.9685517854747578,1,Cyclone_Material_Temp,2.4539729471511156
2018-06-11 04:10:00,1.4121801892597474,1,Cyclone_Inlet_Gas_Temp,1.91093153302316
2018-06-11 05:35:00,2.3361811777778474,1,Cyclone_Gas_Outlet_Temp_diff,2.1831915608630537
2018-06-11 07:05:00,2.5724558440126346,1,Cyclone_Inlet_Gas_Temp,2.7506445077417787
2018-06-11 12:50:00,2.016215867301587,1,Cyclone_Gas_Outlet_Temp_diff,3.235203457160321
2018-06-11 12:55:00,1.617706553291766,1,Cyclone_cone_draft,-1.8278051003614377
2018-06-11 13:10:00,2.210625467555089,1,Cyclone_cone_draft,-2.0644973061595
2018-06-11 14:00:00,2.0495965844833988,1,Cyclone_Material_Temp,2.2241438019611386
2018-06-11 14:15:00,1.6064533276602366,1,Cyclone_Material_Temp,2.3977334453416224
2018-06-11 14:35:00,1.849240744843561,1,Cyclone_Gas_Outlet_Temp_diff,3.261760269229784
2018-06-11 17:10:00,1.971177596703195,1,Cyclone_cone_draft,-2.192647228233599
2018-06-11 17:25:00,1.8046697716258475,1,Cyclone_Gas_Outlet_Temp_diff,2.392628237865431
2018-06-11 18:45:00,2.250400845341762,1,Cyclone_cone_draft,-2.1214528270813218
2018-06-11 19:00:00,1.975704980572017,1,Cyclone_Gas_Outlet_Temp_diff,2.36486429797463
2018-06-11 20:05:00,2.5354011605307343,1,Cyclone_Gas_Outlet_Temp_diff,2.8024481332101487
2018-06-11 22:30:00,2.4075128936997565,1,Cyclone_Gas_Outlet_Temp_diff,2.096881921637284
2018-06-12 01:20:00,2.5390517234878134,1,Cyclone_Inlet_Gas_Temp,4.46890885632868
2018-06-12 01:25:00,1.792614921569829,1,Cyclone_Inlet_Gas_Temp,3.3147387740120866
2018-06-12 03:45:00,2.0087993763326932,1,Cyclone_Gas_Outlet_Temp_diff,4.062689578688469
2018-06-12 04:00:00,0.7171198489612743,1,Cyclone_Inlet_Gas_Temp_rolling_std,2.136804674881728
2018-06-12 04:05:00,1.9800824452613761,1,Cyclone_Inlet_Gas_Temp,2.439133761458604
2018-06-12 04:10:00,1.2722386222999502,1,Cyclone_Inlet_Gas_Temp,2.594755209085884
2018-06-12 04:20:00,1.753854549674565,1,Cyclone_Outlet_Gas_draft_diff,-3.0445339607664015
2018-06-12 04:25:00,2.086280346438282,1,Cyclone_Inlet_Gas_Temp,3.04795914950818
2018-06-12 04:40:00,1.3013763422461453,1,Cyclone_Inlet_Gas_Temp_rolling_mean,2.1162691704319454
2018-06-12 05:10:00,1.1912531142342342,1,Cyclone_cone_draft,-1.9130049574780967
2018-06-12 05:15:00,1.633421867970663,1,Cyclone_Inlet_Gas_Temp,2.1929786661583153
2018-06-12 05:20:00,1.516373259055028,1,Cyclone_Inlet_Gas_Temp,2.3997596602517017
2018-06-12 05:25:00,1.58748773516608,1,Cyclone_Inlet_Gas_Temp,2.431366081628672
2018-06-12 05:30:00,0.9554152790045071,1,Cyclone_Inlet_Gas_Temp,1.9176278087386194
2018-06-14 14:25:00,1.8904086957630077,1,Cyclone_Inlet_Gas_Temp,2.156283075237597
2018-06-14 14:30:00,1.5350305576506769,1,Cyclone_Inlet_Gas_Temp_rolling_mean,2.1082157958939893
2018-06-14 15:35:00,1.9453958524515194,1,Cyclone_Outlet_Gas_draft_rolling_std,9.250409904250162
2018-06-14 15:45:00,0.3792073112500984,0,Cyclone_Outlet_Gas_draft_rolling_std,8.994365811453823
2018-06-14 19:55:00,2.0454945541276572,1,Cyclone_Gas_Outlet_Temp_diff,2.878497185954536
2018-06-14 21:35:00,2.3053074356647314,1,Cyclone_Inlet_Draft_diff,-14.502195725881016
2018-06-15 13:30:00,1.0584442271617471,1,Cyclone_cone_draft,-2.1566998912583504
2018-06-15 13:35:00,2.9881751764515605,1,Cyclone_Inlet_Draft_diff,-9.17504798854415
2018-06-15 14:10:00,2.7099744782330877,1,Cyclone_Inlet_Draft_diff,-8.648116608011431
2018-06-15 14:25:00,1.5552527772427411,1,Cyclone_Inlet_Draft_rolling_std,3.8719331713387226
2018-06-15 14:40:00,1.954918508993443,1,Cyclone_Inlet_Draft_rolling_std,4.355299203906281
2018-06-16 08:55:00,1.1456641635705809,1,Cyclone_cone_draft,-2.703846370933556
2018-06-16 09:00:00,2.6453589999644143,1,Cyclone_cone_draft,-3.3175187664395787
2018-06-16 09:20:00,1.5309831154045743,1,Cyclone_Inlet_Gas_Temp,2.6764497728144883
2018-06-16 09:25:00,1.9459220785147489,1,Cyclone_Inlet_Gas_Temp,3.0409950227641023
2018-06-18 04:35:00,1.352443707853404,1,Cyclone_Inlet_Gas_Temp,1.9864655230935442
2018-06-18 06:20:00,1.206352881100447,1,Cyclone_Inlet_Draft_rolling_mean,3.447223484941878
2018-06-18 06:25:00,1.408485853586487,1,Cyclone_Inlet_Draft_rolling_mean,3.2990011174356866
2018-06-18 07:15:00,1.1268329340400396,1,Cyclone_Inlet_Gas_Temp_diff,5.480876047509793
2018-06-18 07:20:00,1.8727807700574093,1,Cyclone_Inlet_Gas_Temp,4.968986726759195
2018-06-18 21:15:00,1.7288827004821015,1,Cyclone_Gas_Outlet_Temp_rolling_std,5.206967058961182
2018-06-18 21:20:00,1.5307168619750282,1,Cyclone_Gas_Outlet_Temp_rolling_std,4.65092281188355
2018-06-18 22:25:00,2.380248633145383,1,Cyclone_Material_Temp_rolling_std,3.739010843633049
2018-06-18 22:35:00,1.2319233836245094,1,Cyclone_Material_Temp_rolling_std,4.5186742805763895
2018-06-18 23:00:00,1.4169053413628254,1,Cyclone_Material_Temp,3.1142335550090383
2018-06-18 23:05:00,2.7170320866006485,1,Cyclone_Material_Temp_rolling_mean,3.114752300215149
2018-06-19 15:45:00,1.136881876346336,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.551174634731005
2018-06-19 15:50:00,1.2401833661940884,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.5346375057612853
2018-06-19 15:55:00,1.995786406267108,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.2985497595635294
2018-06-19 16:55:00,1.294080391604639,1,Cyclone_Gas_Outlet_Temp_rolling_std,5.859159157462593
2018-06-19 17:00:00,1.4360221757612763,1,Cyclone_Gas_Outlet_Temp_rolling_std,7.323630743348186
2018-06-19 17:05:00,1.6201490580686377,1,Cyclone_Gas_Outlet_Temp_rolling_std,8.046585529376072
2018-06-19 17:10:00,1.4349713064853737,1,Cyclone_Gas_Outlet_Temp_rolling_std,8.139353430659009
2018-06-19 19:50:00,1.204648669411576,1,Cyclone_Inlet_Gas_Temp_rolling_std,5.08551205771211
2018-06-19 19:55:00,1.4568093462969174,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.0666232026794202
2018-06-19 20:00:00,1.6832739188344212,1,Cyclone_Inlet_Draft,2.371921166294291
2018-06-19 20:25:00,1.5488315660808691,1,Cyclone_Inlet_Draft,2.215844297410302
2018-06-19 20:30:00,1.6144036037911313,1,Cyclone_Inlet_Draft,2.235006759960115
2018-06-19 20:35:00,1.1726815394609273,1,Cyclone_Gas_Outlet_Temp_diff,-2.313359573626147
2018-06-19 20:45:00,1.2349970384173465,1,Cyclone_Gas_Outlet_Temp_rolling_std,2.3298703300048285
2018-06-19 20:50:00,1.0871160116898924,1,Cyclone_Gas_Outlet_Temp_rolling_std,2.7164963091970957
2018-06-19 20:55:00,1.098249788149693,1,Cyclone_Gas_Outlet_Temp_rolling_std,2.926411920361232
2018-06-19 21:00:00,1.1248971601306326,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.142297350378365
2018-06-19 21:05:00,1.1647666763300488,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.361728381036872
2018-06-19 21:10:00,1.291305522672883,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.3969476265505647
2018-06-19 21:30:00,0.9045280833010627,1,Cyclone_Inlet_Draft,2.0642108981030804
2018-06-19 22:15:00,0.7248914357031855,1,Cyclone_Outlet_Gas_draft_diff,4.637008274727721
2018-06-21 19:35:00,1.796721029583665,1,Cyclone_Gas_Outlet_Temp_rolling_std,8.897359014449867
2018-06-21 19:40:00,1.7654200436258274,1,Cyclone_Gas_Outlet_Temp_rolling_std,7.527502560785238
2018-06-21 19:45:00,0.8129043100298453,1,Cyclone_Gas_Outlet_Temp_rolling_std,6.0781685730772805
2018-06-21 19:50:00,1.4507072592954526,1,Cyclone_Gas_Outlet_Temp,-5.593590773945495
2018-06-21 19:55:00,1.461561120646208,1,Cyclone_Gas_Outlet_Temp,-5.548010104229181
2018-06-21 20:00:00,1.5336819390861984,1,Cyclone_Gas_Outlet_Temp,-6.612121788593958
2018-06-21 20:05:00,1.6111902915155298,1,Cyclone_Gas_Outlet_Temp,-6.801947458359013
2018-06-21 20:10:00,1.8584363739721947,1,Cyclone_Gas_Outlet_Temp,-6.933437373878087
2018-06-21 20:20:00,1.7044270146877827,1,Cyclone_Gas_Outlet_Temp_rolling_mean,-5.982743486899972
2018-06-21 20:25:00,1.7027316323649422,1,Cyclone_Gas_Outlet_Temp_rolling_mean,-6.098474631117146
2018-06-21 20:30:00,1.1142541943236102,1,Cyclone_Gas_Outlet_Temp_rolling_mean,-6.297209000770757
2018-06-21 20:35:00,1.273894072437501,1,Cyclone_Gas_Outlet_Temp_rolling_mean,-6.255078946719342
2018-06-21 20:40:00,1.5916997367015824,1,Cyclone_Gas_Outlet_Temp_rolling_mean,-6.2662766286562945
2018-06-21 20:45:00,1.241168943276718,1,Cyclone_Gas_Outlet_Temp,-6.457560176057985
2018-06-21 20:50:00,1.4245894577861715,1,Cyclone_Gas_Outlet_Temp,-6.901362087781424
2018-06-21 20:55:00,1.312283343563746,1,Cyclone_Gas_Outlet_Temp,-6.845464805577879
2018-06-21 21:00:00,1.375493999274784,1,Cyclone_Gas_Outlet_Temp,-6.811888921301254
2018-06-22 18:30:00,2.785532355144544,1,Cyclone_Gas_Outlet_Temp_diff,4.659614286340792
2018-06-22 22:05:00,1.9892848550651572,1,Cyclone_Inlet_Draft_diff,-6.927021631352738
2018-06-22 22:25:00,2.5304693944580365,1,Cyclone_Inlet_Draft_diff,-9.969729054306907
2018-06-23 01:10:00,2.7919185729743035,1,Cyclone_Gas_Outlet_Temp_rolling_std,6.158074954194659
2018-06-23 01:15:00,1.3492362886298155,1,Cyclone_Gas_Outlet_Temp_rolling_std,6.095050342895604
2018-06-23 10:25:00,3.370889320540458,1,Cyclone_Inlet_Draft_diff,-7.748477665638495
2018-06-23 14:35:00,2.6246924107359315,1,Cyclone_Inlet_Draft_diff,-3.1206921061224957
2018-06-23 18:00:00,2.9274259702933185,1,Cyclone_Inlet_Draft_diff,-3.1988750142096665
2018-06-23 21:25:00,3.3149913485867515,1,Cyclone_Inlet_Draft_diff,-7.350066134016202
2018-06-23 22:20:00,1.6364022416509887,1,Cyclone_cone_draft_diff,-3.0781899506266117
2018-06-23 22:25:00,2.598435327090712,1,Cyclone_cone_draft,-2.23116223213565
2018-06-24 00:15:00,1.039098562431021,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.5362110015962194
2018-06-24 00:25:00,2.764277025450782,1,Cyclone_Outlet_Gas_draft_diff,-6.242442029290554
2018-06-24 00:55:00,1.1983008358263176,1,Cyclone_Gas_Outlet_Temp_diff,3.314270329458054
2018-06-24 04:35:00,1.0632696404784863,1,Cyclone_Outlet_Gas_draft_diff,2.6681469638826245
2018-06-24 04:50:00,1.577954595753403,1,Cyclone_Gas_Outlet_Temp_diff,4.492427083085282
2018-06-24 05:45:00,2.039262282081231,1,Cyclone_Gas_Outlet_Temp_diff,4.2721262556908535
2018-06-24 05:50:00,1.9134205707678908,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.3165359662616782
2018-06-24 14:25:00,2.2020457691004465,1,Cyclone_Material_Temp,2.3536717884121368
2018-06-24 20:50:00,1.6921839860104133,1,Cyclone_cone_draft,-2.24726850649469
2018-06-24 22:30:00,,1,Cyclone_Material_Temp_diff,-12.812227250017147
2018-06-25 01:00:00,1.6170106967332494,1,Cyclone_cone_draft,-2.1914801069032337
2018-06-25 01:05:00,3.3400056163983756,1,Cyclone_Inlet_Draft_diff,-11.410222360844521
2018-06-25 05:25:00,2.769548159973882,1,Cyclone_Outlet_Gas_draft,-2.34368759897977
2018-06-25 08:05:00,2.200434735752211,1,Cyclone_Outlet_Gas_draft_diff,-2.6119810970201285
2018-06-25 12:00:00,1.1893424007969216,1,Cyclone_Outlet_Gas_draft_diff,-2.953051516020062
2018-06-25 12:25:00,1.0091390054941454,1,Cyclone_Gas_Outlet_Temp_rolling_std,2.3521760432391545
2018-06-25 12:30:00,0.9586896339056208,1,Cyclone_Gas_Outlet_Temp_rolling_std,2.3444719163790873
2018-06-25 12:55:00,2.1558493350540813,1,Cyclone_cone_draft_diff,-2.997972414135859
2018-06-25 17:50:00,2.708510180826715,1,Cyclone_Inlet_Draft_diff,-2.8111734699965685
2018-06-25 22:15:00,3.0673735108834186,1,Cyclone_Inlet_Draft_diff,-8.422135873677275
2018-06-25 22:35:00,2.334289929433516,1,Cyclone_Inlet_Draft_diff,-4.9028340110136375
2018-06-26 00:40:00,1.9592842695243387,1,Cyclone_Material_Temp,2.8987964083136135
2018-06-26 08:50:00,1.857823601214142,1,Cyclone_Outlet_Gas_draft_diff,-2.360404373967702
2018-06-26 09:00:00,1.3954886987915507,1,Cyclone_Material_Temp,2.4426807637169263
2018-06-26 11:55:00,1.5796751686423622,1,Cyclone_Material_Temp,2.9342228661463636
2018-06-28 13:20:00,1.4995556890967783,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.6139510531484653
2018-06-28 13:25:00,1.3427211325116242,1,Cyclone_Gas_Outlet_Temp_rolling_std,4.452310101406038
2018-06-28 13:30:00,1.1826291932177153,1,Cyclone_Gas_Outlet_Temp_rolling_std,4.76443823939931
2018-06-28 13:35:00,1.2176499410016992,1,Cyclone_Gas_Outlet_Temp_rolling_std,5.181909383679806
2018-06-28 19:55:00,1.3641626196168595,1,Cyclone_cone_draft,-2.0948424607489953
2018-06-28 21:10:00,1.527858682139773,1,Cyclone_cone_draft,-2.3357363033363723
2018-06-28 23:20:00,2.867447287364732,1,Cyclone_Inlet_Draft_diff,-3.118550108640654
2018-06-29 01:05:00,3.268034995129653,1,Cyclone_Inlet_Draft_diff,-5.284109562781211
2018-06-29 09:20:00,3.157236479307695,1,Cyclone_Inlet_Draft_diff,-5.501522307188006
2018-06-29 19:15:00,3.325679446366557,1,Cyclone_Outlet_Gas_draft_diff,-4.324293812815714
2018-06-29 19:50:00,2.8748546992771797,1,Cyclone_Inlet_Draft_diff,-7.836299562393953
2018-06-29 21:55:00,2.2366537242105013,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.6020361664334932
2018-06-30 00:10:00,3.2360915195412714,1,Cyclone_Inlet_Draft_diff,-7.037334501667517
2018-06-30 06:45:00,2.32192779873971,1,Cyclone_Inlet_Draft_diff,-7.070535462636036
2018-06-30 06:50:00,2.3619636526682886,1,Cyclone_Gas_Outlet_Temp_diff,-6.199104030517607
2018-06-30 19:20:00,3.1696303982534086,1,Cyclone_Gas_Outlet_Temp_diff,5.23843207667302
2018-06-30 20:35:00,1.7797657343756317,1,Cyclone_Gas_Outlet_Temp_diff,5.111080091521722
2018-06-30 21:40:00,2.711426348525133,1,Cyclone_Inlet_Draft_diff,-5.787478971013687
2018-06-30 22:20:00,2.0572826819532257,1,Cyclone_Material_Temp,3.164052011336346
2018-07-01 01:35:00,3.131974408386049,1,Cyclone_Outlet_Gas_draft_diff,-5.600076167267363
2018-07-02 02:25:00,1.962868925647856,1,Cyclone_Gas_Outlet_Temp_diff,6.785969943630112
2018-07-02 06:45:00,1.8445515791782487,1,Cyclone_Material_Temp,3.326792302005549
2018-07-02 09:20:00,1.299125494755965,1,Cyclone_Inlet_Draft_diff,-2.359212001328262
2018-07-02 09:45:00,1.8332531464119763,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.5992664290081566
2018-07-02 09:50:00,2.466182870745221,1,Cyclone_Gas_Outlet_Temp_diff,-5.807391052492978
2018-07-02 12:00:00,1.503471595183744,1,Cyclone_Inlet_Gas_Temp,2.500471647012212
2018-07-02 14:10:00,2.0099196178726673,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.354842257664953
2018-07-02 14:45:00,2.4664675562993184,1,Cyclone_Gas_Outlet_Temp_rolling_std,4.244727630230019
2018-07-02 15:50:00,2.7754051142246423,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.208383470812161
2018-07-02 15:55:00,1.877028565143684,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.3860103088227227
2018-07-02 17:00:00,2.1304577924029173,1,Cyclone_Gas_Outlet_Temp_rolling_std,2.6880827799330773
2018-07-02 18:15:00,0.626813476457948,1,Cyclone_Inlet_Draft_rolling_std,3.3985650788265502
